-2.695428,2.643514,1.445734,0.8384597,-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,4
-3.910931,4.064361,1.693608,0.9106732,-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,4
-1.967989,2.107918,0.8888267,0.8105058,-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,4
-2.764597,3.862501,0.9312303,0.8164602,-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,4
-2.132695,1.347151,0.7947791,0.7435103,-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,4
-3.318226,2.580492,0.8961656,0.8430136,-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,-3.245379,3.667235,1.277958,0.8848813,4
-3.203587,2.059197,1.589429,0.8643267,-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,-3.245379,3.667235,1.277958,0.8848813,-3.874127,3.728833,2.338296,0.9238387,4
-3.715894,1.993589,1.239532,0.8402644,-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,-3.245379,3.667235,1.277958,0.8848813,-3.874127,3.728833,2.338296,0.9238387,-2.983949,3.431823,1.605143,0.8613477,4
-3.535511,2.559595,1.168175,0.8702998,-2.806642,2.609322,1.102463,0.8507588,-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,-3.245379,3.667235,1.277958,0.8848813,-3.874127,3.728833,2.338296,0.9238387,-2.983949,3.431823,1.605143,0.8613477,-3.85841,3.405101,1.628547,0.9056242,4
-2.077774,2.65905,1.03675,0.8312177,-4.258818,4.294549,3.406627,0.9510717,-3.419287,3.916108,2.228127,0.9026993,-2.579755,3.537667,1.049627,0.8543269,-2.482463,2.58847,0.7563512,0.8043606,-1.858771,1.518472,1.099652,0.803789,-3.713453,2.977919,1.082936,0.846088,-1.73181,2.822803,0.9930199,0.8175218,-3.040755,3.056498,1.41679,0.8771159,-2.553427,3.483505,1.387282,0.8355033,-2.1889,2.102096,1.094089,0.8413869,-2.11517,1.731844,1.062098,0.8041248,-3.727,3.460115,2.149141,0.8925459,-3.094582,3.469218,1.260357,0.8708224,-3.245379,3.667235,1.277958,0.8848813,-3.874127,3.728833,2.338296,0.9238387,-2.983949,3.431823,1.605143,0.8613477,-3.85841,3.405101,1.628547,0.9056242,-3.510434,3.776599,1.818468,0.9091277,-3.846097,2.637264,1.523479,0.8861014,4
