-0.3648135,0.287584,0.281909,0.4878043,-0.584778,0.7284908,0.508144,0.6258768,-0.5854662,0.7072655,0.5175571,0.6179042,-0.6935621,0.7194366,0.4832905,0.6553924,-0.8522901,0.6932809,0.6335236,0.6904776,-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,1
-0.584778,0.7284908,0.508144,0.6258768,-0.5854662,0.7072655,0.5175571,0.6179042,-0.6935621,0.7194366,0.4832905,0.6553924,-0.8522901,0.6932809,0.6335236,0.6904776,-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,1
-0.5854662,0.7072655,0.5175571,0.6179042,-0.6935621,0.7194366,0.4832905,0.6553924,-0.8522901,0.6932809,0.6335236,0.6904776,-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,1
-0.6935621,0.7194366,0.4832905,0.6553924,-0.8522901,0.6932809,0.6335236,0.6904776,-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,1
-0.8522901,0.6932809,0.6335236,0.6904776,-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,1
-0.8271991,0.7299663,0.6402142,0.6743563,-0.84955,0.7177783,0.6371368,0.6777732,-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,-0.7585726,0.6908295,0.4448272,0.6349078,1
-0.6227659,0.7359512,0.4491939,0.6356668,-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,-0.7585726,0.6908295,0.4448272,0.6349078,-0.888472,0.7997577,0.5696741,0.673876,-1.018371,0.908686,0.694521,0.7128442,1
-0.8592363,0.9894198,0.542641,0.7000737,-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,-0.7585726,0.6908295,0.4448272,0.6349078,-0.888472,0.7997577,0.5696741,0.673876,-1.018371,0.908686,0.694521,0.7128442,-0.7988889,0.9511825,0.5930699,0.6891952,1
-0.4591069,0.7156363,0.429936,0.616749,-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,-0.7585726,0.6908295,0.4448272,0.6349078,-0.888472,0.7997577,0.5696741,0.673876,-1.018371,0.908686,0.694521,0.7128442,-0.7988889,0.9511825,0.5930699,0.6891952,-0.6974518,0.878993,0.5982509,0.6705323,1
-0.934755,0.9889454,0.7177767,0.7052603,-0.9677501,0.9643904,0.5543315,0.692467,-0.4984065,0.5028477,0.3521056,0.5893068,-0.8553893,0.6898365,0.6492163,0.6818133,-0.9242766,0.849488,0.8251395,0.7189253,-0.6338786,0.5181052,0.500912,0.6201927,-0.482469,0.6542685,0.5126383,0.62308,-0.8284421,0.5000861,0.6774114,0.6351461,-0.6303942,0.604626,0.4393928,0.6183075,-0.6732423,0.4094699,0.4856013,0.6060725,-0.7083455,0.6354798,0.5448305,0.6383086,-0.7033474,0.7578985,0.4988168,0.6529402,-0.595499,0.7565824,0.4465002,0.6233055,-0.8161189,0.7517612,0.5582577,0.667228,-0.7585726,0.6908295,0.4448272,0.6349078,-0.888472,0.7997577,0.5696741,0.673876,-1.018371,0.908686,0.694521,0.7128442,-0.7988889,0.9511825,0.5930699,0.6891952,-0.6974518,0.878993,0.5982509,0.6705323,-0.9135615,0.8176287,0.7382537,0.6928289,1
