-1.961914,1.533965,0.9584782,0.8072347,-3.192568,3.089021,1.150608,0.8580231,-1.985027,2.687751,1.120359,0.8247715,-2.106371,1.715523,0.9612507,0.7975828,-2.332385,1.796659,1.009711,0.8251799,-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,1
-3.192568,3.089021,1.150608,0.8580231,-1.985027,2.687751,1.120359,0.8247715,-2.106371,1.715523,0.9612507,0.7975828,-2.332385,1.796659,1.009711,0.8251799,-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,1
-1.985027,2.687751,1.120359,0.8247715,-2.106371,1.715523,0.9612507,0.7975828,-2.332385,1.796659,1.009711,0.8251799,-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,1
-2.106371,1.715523,0.9612507,0.7975828,-2.332385,1.796659,1.009711,0.8251799,-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,1
-2.332385,1.796659,1.009711,0.8251799,-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,1
-1.435725,1.521661,0.7418988,0.77847,-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,1
-1.07664,0.8825175,0.4717529,0.6774066,-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,1
-0.7149638,0.7398119,0.4774102,0.6493554,-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,1
-1.051618,0.9123333,0.5451559,0.7001757,-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,1
-1.794789,1.684465,1.218917,0.8351423,-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,1
