-0.6036547,0.6837769,0.4272179,0.6220134,-0.626662,0.5988088,0.4596068,0.6247371,-0.8528282,1.057798,0.7167736,0.7142234,-1.024091,1.235364,0.809405,0.7506252,-0.88264,0.8614439,0.4666054,0.6697783,-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,1
-0.626662,0.5988088,0.4596068,0.6247371,-0.8528282,1.057798,0.7167736,0.7142234,-1.024091,1.235364,0.809405,0.7506252,-0.88264,0.8614439,0.4666054,0.6697783,-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,1
-0.8528282,1.057798,0.7167736,0.7142234,-1.024091,1.235364,0.809405,0.7506252,-0.88264,0.8614439,0.4666054,0.6697783,-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,1
-1.024091,1.235364,0.809405,0.7506252,-0.88264,0.8614439,0.4666054,0.6697783,-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,1
-0.88264,0.8614439,0.4666054,0.6697783,-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,1
-0.7883368,0.9455483,0.5763177,0.6868261,-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,-0.9460567,1.043582,0.7465566,0.7235875,1
-0.6269156,0.7732396,0.4719624,0.6326455,-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,-0.9460567,1.043582,0.7465566,0.7235875,-0.963764,0.9291633,0.9445013,0.7156419,1
-0.5501168,0.6668042,0.422749,0.6013017,-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,-0.9460567,1.043582,0.7465566,0.7235875,-0.963764,0.9291633,0.9445013,0.7156419,-1.07872,0.9739339,0.7001166,0.7258071,1
-0.5866845,0.6646388,0.4196738,0.6095277,-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,-0.9460567,1.043582,0.7465566,0.7235875,-0.963764,0.9291633,0.9445013,0.7156419,-1.07872,0.9739339,0.7001166,0.7258071,-0.9973886,0.8373129,0.6273685,0.7007961,1
-1.150873,1.19996,1.074196,0.7665113,-0.2770857,0.2757573,0.3085792,0.4776141,-1.03122,0.9126187,0.7289272,0.7178841,-0.7873832,0.9815182,0.6082492,0.6906655,-0.9300536,0.8574587,0.759313,0.7007477,-1.074188,1.052012,0.9614566,0.743018,-1.169982,1.161771,0.8857979,0.7584503,-1.022949,1.111026,0.8561952,0.7383328,-1.043468,1.073662,0.9856919,0.7421101,-0.7864177,0.7903866,0.6510053,0.6810376,-0.9017122,1.018207,0.6856171,0.7126361,-0.6335377,0.7933385,0.4823631,0.6370744,-0.4078619,0.2525767,0.3225599,0.4998362,-0.9669675,0.7552381,0.5622094,0.6828992,-0.7370246,0.8989784,0.5808955,0.6738107,-0.9460567,1.043582,0.7465566,0.7235875,-0.963764,0.9291633,0.9445013,0.7156419,-1.07872,0.9739339,0.7001166,0.7258071,-0.9973886,0.8373129,0.6273685,0.7007961,-0.7712932,0.9607368,0.6136261,0.6872501,1
