-0.9121925,0.8924416,0.4537057,0.6629362,-1.297063,1.530979,0.7034852,0.7655627,-1.195419,1.047674,0.806415,0.7478595,-0.9488608,1.138985,0.5333741,0.7033659,-0.8670776,0.7646588,0.4808432,0.6604685,-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,1
-1.297063,1.530979,0.7034852,0.7655627,-1.195419,1.047674,0.806415,0.7478595,-0.9488608,1.138985,0.5333741,0.7033659,-0.8670776,0.7646588,0.4808432,0.6604685,-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,1
-1.195419,1.047674,0.806415,0.7478595,-0.9488608,1.138985,0.5333741,0.7033659,-0.8670776,0.7646588,0.4808432,0.6604685,-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,1
-0.9488608,1.138985,0.5333741,0.7033659,-0.8670776,0.7646588,0.4808432,0.6604685,-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,1
-0.8670776,0.7646588,0.4808432,0.6604685,-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,1
-0.7328363,0.9347705,0.4976251,0.6709712,-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,1
-1.054619,0.9346384,0.7190583,0.7209398,-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,1
-1.379923,1.368107,0.8911812,0.7778011,-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,1
-1.809427,1.735371,1.17715,0.8169703,-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,1
-1.718023,1.713253,0.9779904,0.8115873,-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,1
