-2.494947,3.197914,1.543306,0.8723827,-1.459001,1.911803,0.8316885,0.7996835,-1.981514,1.877405,0.6138158,0.7666121,-0.5645627,0.6679897,0.3554215,0.583332,-1.356042,1.372984,0.6928039,0.7413945,-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,2
-1.459001,1.911803,0.8316885,0.7996835,-1.981514,1.877405,0.6138158,0.7666121,-0.5645627,0.6679897,0.3554215,0.583332,-1.356042,1.372984,0.6928039,0.7413945,-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,2
-1.981514,1.877405,0.6138158,0.7666121,-0.5645627,0.6679897,0.3554215,0.583332,-1.356042,1.372984,0.6928039,0.7413945,-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,2
-0.5645627,0.6679897,0.3554215,0.583332,-1.356042,1.372984,0.6928039,0.7413945,-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,2
-1.356042,1.372984,0.6928039,0.7413945,-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,2
-1.445672,1.403497,1.035057,0.7811272,-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,-1.628061,1.554373,0.868016,0.7927799,2
-0.4708678,1.512205,0.4102917,0.6785483,-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,-1.628061,1.554373,0.868016,0.7927799,-0.7290252,0.6339217,0.6495463,0.6784213,2
-0.8440222,1.104826,0.5451584,0.6961672,-1.103215,1.149896,0.6887969,0.7032216,-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,-1.628061,1.554373,0.868016,0.7927799,-0.7290252,0.6339217,0.6495463,0.6784213,-1.35669,1.009614,0.9576311,0.7705531,2
-0.5011076,0.7954938,0.4811728,0.6369415,-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,-1.628061,1.554373,0.868016,0.7927799,-0.7290252,0.6339217,0.6495463,0.6784213,-1.35669,1.009614,0.9576311,0.7705531,-1.09918,0.9845462,0.8613055,0.7468246,-0.8416697,0.9594778,0.76498,0.7230961,2
-0.7730515,0.8347597,0.6914968,0.6899595,-1.488833,1.469534,0.8004251,0.7923074,-1.260044,1.267778,0.7068481,0.7628928,-0.7631736,0.7682804,0.6272181,0.6739871,-0.7227489,0.6948615,0.6746744,0.6644865,-0.9099133,0.7421305,0.5341893,0.6665158,-1.161031,1.174686,0.5539219,0.7367553,-0.4453154,0.6594905,0.3883219,0.5871707,-0.7091206,0.7840616,0.3763932,0.6126677,-0.715677,0.3565142,0.4159793,0.5995013,-0.3528528,0.4421877,0.3806735,0.5599011,-2.283423,1.878701,1.458607,0.8453717,-0.9529532,0.6476367,0.6636678,0.6853263,-1.428969,0.7309416,0.6715891,0.7253694,-1.628061,1.554373,0.868016,0.7927799,-0.7290252,0.6339217,0.6495463,0.6784213,-1.35669,1.009614,0.9576311,0.7705531,-1.09918,0.9845462,0.8613055,0.7468246,-0.8416697,0.9594778,0.76498,0.7230961,-1.34627,1.191178,1.126163,0.7806333,2
