-4.071649,3.52024,2.411275,0.9422548,-4.697299,4.639141,2.762525,0.9467688,-4.511435,4.590774,3.463124,0.9632031,-4.515529,4.418233,3.704493,0.9526956,-4.415941,4.491068,2.813029,0.9623238,-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,1
-4.697299,4.639141,2.762525,0.9467688,-4.511435,4.590774,3.463124,0.9632031,-4.515529,4.418233,3.704493,0.9526956,-4.415941,4.491068,2.813029,0.9623238,-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,1
-4.511435,4.590774,3.463124,0.9632031,-4.515529,4.418233,3.704493,0.9526956,-4.415941,4.491068,2.813029,0.9623238,-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,1
-4.515529,4.418233,3.704493,0.9526956,-4.415941,4.491068,2.813029,0.9623238,-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,1
-4.415941,4.491068,2.813029,0.9623238,-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,1
-3.992212,3.777373,2.032925,0.9209176,-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,1
-3.877977,4.046643,1.85056,0.914948,-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,1
-4.28546,4.082639,2.892728,0.9549351,-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,1
-4.439659,4.280137,2.982852,0.9457487,-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,-4.711292,4.387527,4.356655,0.9692448,1
-4.201787,4.408454,3.447091,0.9564693,-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,-4.711292,4.387527,4.356655,0.9692448,-3.343584,4.152903,1.457494,0.8897784,1
-4.60032,4.509278,3.073523,0.9589131,-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,-4.711292,4.387527,4.356655,0.9692448,-3.343584,4.152903,1.457494,0.8897784,-2.710576,2.289129,1.17172,0.8514296,1
-4.790998,4.070019,3.210605,0.9557996,-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,-4.711292,4.387527,4.356655,0.9692448,-3.343584,4.152903,1.457494,0.8897784,-2.710576,2.289129,1.17172,0.8514296,-4.254665,3.940371,1.406055,0.9072661,1
-2.980632,3.165318,1.447391,0.8939263,-3.260707,3.936103,1.547543,0.8978188,-4.23538,4.054409,2.42098,0.9382787,-3.76775,4.042717,2.38691,0.9412814,-4.502314,4.481568,2.62388,0.9582167,-4.527575,4.420289,2.350435,0.926613,-4.626749,4.167428,3.064053,0.961667,-4.194675,4.027764,3.039854,0.9439144,-4.675008,4.230039,2.443427,0.9447754,-5.054186,4.804464,3.993415,0.9552508,-4.406826,4.31435,3.325193,0.9632392,-4.283338,4.706985,3.995042,0.964075,-4.931644,3.68988,4.134418,0.9549945,-4.822974,3.515731,2.458325,0.9425282,-4.312255,4.036611,2.183692,0.9199245,-4.711292,4.387527,4.356655,0.9692448,-3.343584,4.152903,1.457494,0.8897784,-2.710576,2.289129,1.17172,0.8514296,-4.254665,3.940371,1.406055,0.9072661,-4.22469,3.931725,1.844716,0.9153821,1
