-1.148895,1.290771,0.6559141,0.7433497,-0.7315426,0.6695578,0.7439504,0.694566,-0.5991976,1.002326,0.8269402,0.7020879,-2.11512,1.561182,1.011205,0.8257452,-2.302386,1.243015,0.7090741,0.7251744,-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,1
-0.7315426,0.6695578,0.7439504,0.694566,-0.5991976,1.002326,0.8269402,0.7020879,-2.11512,1.561182,1.011205,0.8257452,-2.302386,1.243015,0.7090741,0.7251744,-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,-0.6564873,0.7582743,0.5650536,0.650851,1
-0.5991976,1.002326,0.8269402,0.7020879,-2.11512,1.561182,1.011205,0.8257452,-2.302386,1.243015,0.7090741,0.7251744,-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,-0.6564873,0.7582743,0.5650536,0.650851,-0.7654568,0.667542,0.6549637,0.6568738,1
-2.11512,1.561182,1.011205,0.8257452,-2.302386,1.243015,0.7090741,0.7251744,-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,-0.6564873,0.7582743,0.5650536,0.650851,-0.7654568,0.667542,0.6549637,0.6568738,-0.7985987,0.9653836,0.543947,0.669966,1
-2.302386,1.243015,0.7090741,0.7251744,-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,-0.6564873,0.7582743,0.5650536,0.650851,-0.7654568,0.667542,0.6549637,0.6568738,-0.7985987,0.9653836,0.543947,0.669966,-0.5803906,0.8244426,0.5915931,0.5924161,1
-0.7738639,0.9217852,1.000522,0.6959717,-1.001734,1.032263,0.7953151,0.7178313,-1.229603,1.14274,0.5901079,0.7396908,-1.374354,1.041784,0.965636,0.74682,-0.6685477,0.6474023,0.4738219,0.6275583,-1.223844,0.6184701,0.4804011,0.6100677,-0.9021673,0.7519966,0.5705699,0.6753847,-0.9034238,0.7859809,0.5268065,0.6672012,-0.3364015,0.6398597,0.5948676,0.6113649,-0.4875008,0.618269,0.414669,0.5684662,-0.9153833,0.7858407,0.7115133,0.6877035,-0.6343367,0.7945991,0.3687668,0.5960189,-0.6072422,0.4489751,0.3672463,0.5776858,-0.8075724,0.8498232,0.6821997,0.6840194,-0.331912,0.6449724,0.4590849,0.5883566,-0.6564873,0.7582743,0.5650536,0.650851,-0.7654568,0.667542,0.6549637,0.6568738,-0.7985987,0.9653836,0.543947,0.669966,-0.5803906,0.8244426,0.5915931,0.5924161,-0.7392231,0.9870294,0.6084918,0.6914945,1
-1.365109,0.8330116,0.4897925,0.6872654,-1.153623,0.9653218,0.4246829,0.6903441,-0.4567266,0.4335598,0.2635753,0.5209259,-0.5289435,0.7690822,0.569966,0.6425549,-1.02565,0.8456506,0.6066357,0.7094094,-0.9398355,0.904853,0.7591758,0.7253333,-1.093537,0.6638725,0.5772584,0.6878552,-1.801637,1.085108,0.5666949,0.7509778,-1.144522,0.9739105,0.5086469,0.692322,-0.9683532,0.8544139,0.7412438,0.7076166,-1.016656,1.025328,0.5144212,0.6960685,-0.9065059,0.8267586,0.7635396,0.674374,-0.9116903,0.9538403,0.5974116,0.703446,-0.784576,0.7734771,0.5100458,0.6317591,-0.5326428,0.3687543,0.4479191,0.5587564,-0.7447509,1.01843,0.5804528,0.6747345,-0.4623802,0.9119253,0.3946719,0.6186225,-0.5276085,1.014496,0.5549639,0.6660584,-0.7665768,0.8050662,0.8158115,0.6624065,-0.6630912,0.6983908,0.4815257,0.6436806,1
-1.153623,0.9653218,0.4246829,0.6903441,-0.4567266,0.4335598,0.2635753,0.5209259,-0.5289435,0.7690822,0.569966,0.6425549,-1.02565,0.8456506,0.6066357,0.7094094,-0.9398355,0.904853,0.7591758,0.7253333,-1.093537,0.6638725,0.5772584,0.6878552,-1.801637,1.085108,0.5666949,0.7509778,-1.144522,0.9739105,0.5086469,0.692322,-0.9683532,0.8544139,0.7412438,0.7076166,-1.016656,1.025328,0.5144212,0.6960685,-0.9065059,0.8267586,0.7635396,0.674374,-0.9116903,0.9538403,0.5974116,0.703446,-0.784576,0.7734771,0.5100458,0.6317591,-0.5326428,0.3687543,0.4479191,0.5587564,-0.7447509,1.01843,0.5804528,0.6747345,-0.4623802,0.9119253,0.3946719,0.6186225,-0.5276085,1.014496,0.5549639,0.6660584,-0.7665768,0.8050662,0.8158115,0.6624065,-0.6630912,0.6983908,0.4815257,0.6436806,-1.340277,1.166604,0.6621419,0.7443933,1
-0.4567266,0.4335598,0.2635753,0.5209259,-0.5289435,0.7690822,0.569966,0.6425549,-1.02565,0.8456506,0.6066357,0.7094094,-0.9398355,0.904853,0.7591758,0.7253333,-1.093537,0.6638725,0.5772584,0.6878552,-1.801637,1.085108,0.5666949,0.7509778,-1.144522,0.9739105,0.5086469,0.692322,-0.9683532,0.8544139,0.7412438,0.7076166,-1.016656,1.025328,0.5144212,0.6960685,-0.9065059,0.8267586,0.7635396,0.674374,-0.9116903,0.9538403,0.5974116,0.703446,-0.784576,0.7734771,0.5100458,0.6317591,-0.5326428,0.3687543,0.4479191,0.5587564,-0.7447509,1.01843,0.5804528,0.6747345,-0.4623802,0.9119253,0.3946719,0.6186225,-0.5276085,1.014496,0.5549639,0.6660584,-0.7665768,0.8050662,0.8158115,0.6624065,-0.6630912,0.6983908,0.4815257,0.6436806,-1.340277,1.166604,0.6621419,0.7443933,-0.9439552,0.6797591,0.3305178,0.6081236,1
-0.5289435,0.7690822,0.569966,0.6425549,-1.02565,0.8456506,0.6066357,0.7094094,-0.9398355,0.904853,0.7591758,0.7253333,-1.093537,0.6638725,0.5772584,0.6878552,-1.801637,1.085108,0.5666949,0.7509778,-1.144522,0.9739105,0.5086469,0.692322,-0.9683532,0.8544139,0.7412438,0.7076166,-1.016656,1.025328,0.5144212,0.6960685,-0.9065059,0.8267586,0.7635396,0.674374,-0.9116903,0.9538403,0.5974116,0.703446,-0.784576,0.7734771,0.5100458,0.6317591,-0.5326428,0.3687543,0.4479191,0.5587564,-0.7447509,1.01843,0.5804528,0.6747345,-0.4623802,0.9119253,0.3946719,0.6186225,-0.5276085,1.014496,0.5549639,0.6660584,-0.7665768,0.8050662,0.8158115,0.6624065,-0.6630912,0.6983908,0.4815257,0.6436806,-1.340277,1.166604,0.6621419,0.7443933,-0.9439552,0.6797591,0.3305178,0.6081236,-1.240763,1.002501,0.5642678,0.6979838,1
